0.107662333,0.031951419,0.003110101,0.003115162,0.093167358,0.047193614,0.002175602,0.004628062,0.094773641,0.021189768,0.002130653,0.001162031,0.012749912,0.014067054,0.010383609,0.1875,0.1875,0.1875,0.025764935,0.026539526,0.022004261,0.072898559,0.050388189,0.083503086,0.117021277,0.341772152
0.1070442,0.029014623,0.00260977,0.004599762,0.092499512,0.054131922,0.004081068,8.65E-04,0.094560822,0.023685933,0.001617978,0.001572185,0.012497548,0.013509153,0.010436615,0.1875,0.1875,0.1875,0.025033706,0.025882547,0.021994363,0.078406081,0.054455963,0.082619461,0.117021277,0.341772152
0.106227976,0.03342408,0.002791581,0.006196835,0.093172058,0.05156221,0.002802017,0.004594005,0.093927928,0.022672429,0.002787877,0.002231867,0.012393686,0.014074798,0.010031034,0.1875,0.1875,0.1875,0.024420919,0.026377274,0.021213555,0.082325069,0.052554284,0.091486898,0.117021277,0.341772152
0.107187724,0.03381867,0.004257847,0.006788749,0.094472605,0.05597143,0.002433849,0.007459593,0.09444573,0.024400513,0.002186972,0.002672595,0.012994595,0.014916974,0.010171076,0.1875,0.1875,0.1875,0.025223568,0.027893706,0.021425586,0.075560553,0.047524236,0.089759875,0.117021277,0.341772152
0.108214915,0.032819669,0.001882974,0.003309442,0.095385874,0.0563797,0.003281585,0.00690904,0.095222168,0.02467804,0.002117869,0.002140935,0.013188783,0.014560907,0.010702079,0.1875,0.1875,0.1875,0.026067037,0.027558153,0.022240156,0.070967303,0.049848872,0.081165798,0.117021277,0.341772152
0.108407359,0.034423256,0.003186508,0.002418987,0.09522702,0.052485535,0.001556106,0.003228351,0.095127218,0.023568227,0.002715913,9.48E-04,0.012536166,0.013536672,0.010538817,0.1875,0.1875,0.1875,0.025533921,0.026412208,0.022117758,0.076924075,0.056824424,0.082841254,0.117021277,0.341772152
0.108086192,0.031994746,0.002612815,0.004367687,0.094582021,0.058623876,0.002546557,0.001199124,0.094684774,0.026026833,0.001748966,0.001182251,0.012054646,0.013880538,0.009860958,0.1875,0.1875,0.1875,0.024824343,0.027279659,0.021472192,0.084026362,0.05118775,0.090703514,0.117021277,0.341772152
0.107793193,0.035738678,0.002604537,0.003110885,0.094550334,0.051923279,0.002360866,0.004615773,0.09435021,0.022924342,0.002432089,0.001994772,0.01259476,0.014758861,0.010096023,0.1875,0.1875,0.1875,0.02569842,0.027920261,0.021410133,0.073948697,0.048133334,0.090007826,0.117021277,0.341772152
0.107536285,0.032453435,8.97E-04,6.14E-04,0.094169607,0.058342585,0.002207545,0.004901422,0.094352631,0.025506877,0.0028427,0.003082837,0.012878332,0.014369598,0.010649426,0.1875,0.1875,0.1875,0.026101108,0.027558897,0.022128764,0.070521515,0.049575183,0.080154283,0.117021277,0.341772152
0.107248556,0.035308952,0.003207121,0.002783566,0.093861898,0.056788528,0.001848623,0.004734695,0.094159383,0.024557549,0.002471287,0.00281908,0.012480845,0.01368866,0.010525236,0.1875,0.1875,0.1875,0.025300771,0.026314253,0.021876408,0.07624472,0.056234771,0.082632093,0.117021277,0.341772152
0.106766774,0.035862546,0.002173248,0.004269993,0.093413452,0.056126485,0.003610942,0.004803373,0.09410847,0.024863739,0.001840702,0.001294615,0.012216558,0.014266631,0.009879056,0.1875,0.1875,0.1875,0.024745509,0.027038738,0.021267553,0.080574975,0.051693968,0.091316622,0.117021277,0.341772152
0.107140228,0.033030759,0.002604236,0.003331506,0.092719635,0.057882126,0.002072071,0.003937105,0.094418111,0.025426247,0.003533642,9.02E-04,0.012774063,0.014824406,0.010353764,0.1875,0.28125,0.1875,0.025566797,0.028097932,0.021600793,0.073525634,0.047356941,0.086842391,0.117021277,0.341772152
0.108350474,0.033874921,0.004778599,0.001400386,0.092497752,0.055648275,0.002406038,0.001170041,0.095159251,0.024720762,0.004673773,9.85E-04,0.013051733,0.014139887,0.010846034,0.1875,0.1875,0.1875,0.026251679,0.027201356,0.022304552,0.070158316,0.050619627,0.079907264,0.117021277,0.341772152
0.108492879,0.03491405,0.00337259,0.002187058,0.093393799,0.056513453,0.004332823,9.98E-04,0.095557587,0.02483286,0.0030941,0.002359259,0.012592885,0.013564819,0.010664934,0.1875,0.1875,0.1875,0.025575661,0.026347465,0.022107944,0.076312567,0.056150599,0.083440396,0.117021277,0.341772152
0.108476532,0.037683563,0.002936108,0.004842456,0.094620667,0.054536931,0.003281445,0.004994903,0.095652781,0.024543968,0.002675598,0.003917174,0.01237297,0.014413704,0.01018138,0.1875,0.1875,0.1875,0.025213591,0.027192932,0.021520744,0.080333786,0.051795831,0.092649911,0.117021277,0.341772152
0.108297729,0.032616694,0.002744584,0.008575312,0.094854696,0.059452098,0.002409255,0.007805809,0.095470886,0.027094048,0.002507852,0.004476695,0.013240367,0.014945291,0.010471504,0.1875,0.1875,0.1875,0.025587198,0.028367158,0.021787255,0.074342253,0.046929449,0.087120527,0.117021277,0.341772152
0.107826202,0.035922256,0.003463076,0.008499642,0.094469696,0.053116277,0.002698352,0.008281559,0.095282745,0.023554293,0.002860129,0.003691243,0.013515049,0.014515581,0.010899567,0.1875,0.1875,0.1875,0.026138593,0.027192072,0.022255505,0.068633001,0.050795421,0.080778519,0.117021277,0.341772152
0.046803421,0.040226418,6.01E-04,0.005356213,0.170985453,0.056723572,0.00583975,0.002545401,0.163392151,0.029720022,0.0056936,0.001684337,0.00889386,0.020073638,0.015715766,0.28125,0.1875,0.1875,0.015884248,0.040887454,0.035989824,0.049107209,0.07463819,0.107130902,0.20212766,0.341772152
0.046573451,0.040764849,0.001988982,0.003127087,0.173066691,0.058134145,0.005826922,0.003082385,0.161663951,0.031929502,0.00479075,0.00329341,0.008779974,0.019384318,0.016121973,0.28125,0.1875,0.1875,0.015857627,0.040275644,0.036267056,0.048531183,0.081349889,0.099939966,0.20212766,0.341772152
0.047865555,0.040973124,0.002011337,0.00559049,0.173559469,0.050216034,0.00654403,0.002548118,0.160115916,0.026628565,0.003644327,0.002112942,0.008360743,0.018250054,0.015738981,0.28125,0.1875,0.1875,0.015222895,0.039057763,0.036040179,0.057119379,0.092015812,0.099983976,0.20212766,0.341772152
0.048507975,0.036486211,0.002453074,0.006701453,0.171788208,0.05435495,0.00386006,0.004155398,0.160555491,0.027219238,0.004105709,0.001042566,0.008105946,0.018677041,0.015158424,0.28125,0.1875,0.1875,0.014462758,0.03949587,0.035387138,0.061331197,0.084870187,0.106739075,0.20212766,0.341772152
0.047334961,0.039061404,0.002545066,0.00663702,0.169093191,0.052419352,0.004281473,0.003975525,0.160571136,0.029285726,0.004442663,0.001343841,0.008493445,0.019430226,0.014415636,0.28125,0.1875,0.1875,0.015116272,0.040282084,0.035192795,0.052422508,0.076303513,0.109856699,0.20212766,0.341772152
0.046501862,0.038729579,0.001343047,0.004605394,0.169091543,0.04879012,0.003639778,0.001181895,0.159879384,0.026437848,0.003426606,0.001848585,0.008584847,0.019004646,0.015208433,0.28125,0.1875,0.1875,0.015575022,0.039802845,0.035356067,0.048056339,0.079736249,0.105377326,0.20212766,0.341772152
0.046974467,0.035249858,0.001325791,0.003811266,0.170808899,0.052188533,0.00327049,0.002177243,0.159203766,0.028821381,0.004198977,0.001367199,0.008401984,0.017729871,0.015844521,0.28125,0.1875,0.1875,0.01490857,0.038837922,0.035914955,0.051226266,0.089713372,0.098099812,0.20212766,0.341772152
0.048326421,0.038911001,0.001468101,0.007340109,0.171399312,0.046792404,0.003856885,0.00284943,0.159452311,0.028832527,0.005113534,0.002360193,0.008027304,0.017714803,0.015634466,0.28125,0.1875,0.1875,0.014664356,0.038401838,0.035662364,0.058989551,0.094148868,0.100657816,0.20212766,0.341772152
0.04797377,0.037997831,0.001801592,0.008756314,0.168949504,0.04918575,0.005681154,0.004240617,0.16001358,0.027677465,0.004284425,0.00248372,0.00830028,0.018805269,0.014968594,0.28125,0.1875,0.1875,0.014642407,0.03927401,0.035042342,0.05718328,0.082835978,0.10844032,0.20212766,0.341772152
0.045215424,0.039075284,0.002292198,0.00840586,0.166750722,0.052858602,0.008406471,0.003855287,0.160441793,0.031935382,0.004490016,3.71E-04,0.008526355,0.019243222,0.015176031,0.28125,0.1875,0.1875,0.015132711,0.039555028,0.03539889,0.048803055,0.077295217,0.105446595,0.20212766,0.341772152
0.045490829,0.037992594,0.002712695,0.008484455,0.169322988,0.050039719,0.005843081,0.00356521,0.160602956,0.031066495,0.004666771,0.001325071,0.008678268,0.018854869,0.016089728,0.28125,0.1875,0.1875,0.0151985,0.038754062,0.036280944,0.047442981,0.086174693,0.096951709,0.20212766,0.341772152
0.048051402,0.036534566,0.001303977,0.006217299,0.172692383,0.051763448,0.004300806,0.003667716,0.160921722,0.03174069,0.005932112,7.34E-04,0.008375406,0.017748522,0.016273964,0.28125,0.1875,0.1875,0.014935214,0.038726358,0.036478499,0.056724959,0.094519011,0.095528101,0.20212766,0.341772152
0.049356964,0.041413905,4.15E-04,0.005649156,0.171489461,0.050144038,0.007768784,0.001397236,0.162322632,0.028308718,0.005182565,0.002023897,0.008147132,0.018382898,0.01574087,0.28125,0.1875,0.1875,0.015344715,0.038823997,0.036051548,0.062565856,0.090091164,0.103598498,0.20212766,0.341772152
0.049048391,0.042185244,0.002207052,0.006768393,0.169709819,0.056262217,0.007629044,0.001588149,0.164271606,0.029163712,0.004653924,0.005163176,0.008810278,0.019309179,0.01518891,0.28125,0.1875,0.1875,0.015887391,0.040303151,0.035979328,0.056753202,0.076955045,0.109754384,0.20212766,0.341772152
0.047428874,0.043602483,0.002174905,0.006692666,0.171601705,0.053278041,0.004203169,0.002708294,0.163941315,0.031056989,0.004945189,0.00559514,0.009087201,0.019638806,0.015796552,0.28125,0.1875,0.1875,0.0164093,0.040932382,0.036062374,0.048025044,0.076063633,0.10665223,0.20212766,0.341772152
0.047653091,0.039122218,0.001229105,0.008596485,0.173563497,0.054258148,0.002578941,0.005746104,0.161875061,0.028235575,0.004174653,0.004483442,0.009017006,0.01916983,0.0161593,0.28125,0.1875,0.1875,0.015675323,0.039870843,0.036297596,0.048992498,0.084982869,0.100225915,0.20212766,0.341772152
0.049324346,0.037935799,0.001151086,0.008576233,0.172411336,0.056869858,0.003757821,0.007366321,0.160583425,0.028740573,0.005008284,0.00269132,0.008479669,0.01851376,0.015787384,0.28125,0.1875,0.1875,0.014941677,0.039019445,0.036068567,0.057626654,0.08920697,0.100379978,0.20212766,0.341772152
0.049119486,0.039681793,4.79E-04,0.004547587,0.168835907,0.050604991,0.008239809,0.00698743,0.161243113,0.025999222,0.007116982,7.29E-04,0.008030362,0.019256994,0.015112378,0.28125,0.1875,0.1875,0.015086438,0.038849949,0.035342114,0.059264932,0.083374816,0.108616836,0.20212766,0.341772152
0.04776358,0.037656138,0.002354787,0.003541347,0.167357615,0.051034236,0.009159239,0.004527705,0.16156251,0.028782257,0.005056176,6.33E-04,0.008548926,0.01958727,0.014546723,0.28125,0.1875,0.1875,0.015458286,0.039808506,0.03539113,0.051860611,0.076071397,0.110202898,0.20212766,0.341772152
0.046717127,0.039358851,0.002656235,0.003271675,0.169382039,0.046919846,0.005659208,0.00164985,0.159582713,0.026561356,0.002349587,0.001037865,0.008632858,0.018790368,0.015372646,0.28125,0.1875,0.1875,0.015691786,0.039491487,0.035461035,0.047274922,0.082286894,0.103667874,0.20212766,0.341772152
0.047437551,0.035192502,0.001205431,0.005614346,0.170672017,0.052244659,0.002700434,0.001517793,0.157934814,0.026320595,0.003816883,0.001814546,0.008298009,0.01771747,0.015770215,0.28125,0.1875,0.1875,0.014712941,0.038532682,0.035624733,0.053722594,0.091217299,0.098640167,0.20212766,0.341772152
0.067164892,0.035503405,0.003324714,0.006144725,0.145420858,0.03461215,0.005038709,0.00377607,0.14257373,0.017965674,0.004634204,0.004150362,0.010575667,0.014628314,0.013407338,0.1875,0.1875,0.1875,0.018340385,0.032240708,0.031532941,0.048772569,0.10060433,0.107615362,0.287234043,0.341772152
0.068160278,0.039236153,0.00319135,0.009525741,0.144017263,0.032440496,0.00393254,0.004252924,0.143345418,0.019396313,0.005277161,0.003433703,0.010401036,0.015318562,0.013147589,0.1875,0.1875,0.1875,0.01839735,0.032510062,0.031236617,0.05083413,0.093959197,0.113258744,0.287234043,0.341772152
0.06943248,0.036217242,0.003356661,0.011078613,0.142466288,0.0319767,0.005821826,0.007284335,0.142838623,0.016712372,0.004033169,0.003170958,0.01002826,0.015642162,0.012762533,0.1875,0.1875,0.1875,0.017649148,0.032543995,0.031181942,0.06130058,0.090372233,0.113625024,0.287234043,0.341772152
0.070060104,0.036510002,0.003720892,0.008992551,0.144090047,0.034591187,0.005243537,0.004583154,0.142210663,0.019507334,0.004632617,0.001935738,0.009930076,0.015259142,0.013572633,0.1875,0.1875,0.1875,0.017815218,0.032398414,0.03138976,0.060809723,0.095436863,0.107729435,0.287234043,0.341772152
0.069073964,0.037187365,1.59E-04,0.008695908,0.145986694,0.033092049,0.004802515,0.003428827,0.142276764,0.020490892,0.006952894,0.00348752,0.010338974,0.014694064,0.014067739,0.1875,0.1875,0.1875,0.01835181,0.032197381,0.031653294,0.051901418,0.103266113,0.103725114,0.287234043,0.341772152
0.068015915,0.036405345,0.003467646,0.006360594,0.14547876,0.034733673,0.006753528,0.00464055,0.143460653,0.019963852,0.005646326,0.003927454,0.010594787,0.014960823,0.013891575,0.1875,0.1875,0.1875,0.018432497,0.032251416,0.031727029,0.048869244,0.100815823,0.107291202,0.287234043,0.341772152
0.068829875,0.039075231,0.004547375,0.006410838,0.144457133,0.033745588,0.003643001,0.003327361,0.14482132,0.018182446,0.004731594,0.003244298,0.010149632,0.015624711,0.013055371,0.1875,0.1875,0.1875,0.018214645,0.032865648,0.031763956,0.053866236,0.091797502,0.113235835,0.287234043,0.341772152
0.070450755,0.035426582,0.002037659,0.010655013,0.144369151,0.036649005,0.00447322,0.007096043,0.144895182,0.016866899,0.004437964,0.002535606,0.009774801,0.016130739,0.01304422,0.1875,0.1875,0.1875,0.017429213,0.033252366,0.031550155,0.065998631,0.086613059,0.114667797,0.287234043,0.341772152
0.069913493,0.037208918,0.003581725,0.010178384,0.145039063,0.037457247,0.005635906,0.006190391,0.143140747,0.018562542,0.003687866,0.001637423,0.010001364,0.015605901,0.013220781,0.1875,0.1875,0.1875,0.017664071,0.032710123,0.031640988,0.060330339,0.092602291,0.108686817,0.287234043,0.341772152
0.068155462,0.038761866,9.24E-04,0.008652208,0.145017771,0.032247981,0.00360711,0.003400496,0.141868683,0.017186251,0.003321365,0.003403933,0.010332707,0.014415951,0.013294899,0.1875,0.1875,0.1875,0.018404141,0.031953724,0.031499676,0.050335181,0.102307056,0.106913565,0.287234043,0.341772152
0.067548767,0.034646556,0.001782768,0.008356133,0.143794291,0.03475105,0.003748797,0.002599517,0.141627146,0.016071711,0.003922832,0.003393528,0.010294642,0.014720605,0.012906296,0.1875,0.1875,0.1875,0.018354931,0.032306337,0.031061197,0.050016048,0.095325306,0.111336136,0.287234043,0.341772152
0.068186686,0.037343747,6.45E-04,0.009668054,0.142556864,0.033503064,0.002424873,0.00439057,0.14148469,0.017436339,0.004279596,0.002588709,0.009939474,0.015375517,0.012386327,0.1875,0.1875,0.1875,0.017799649,0.032789904,0.03079625,0.055832578,0.088249522,0.114871391,0.287234043,0.341772152
0.068749064,0.037030469,0.002610936,0.011494024,0.142572225,0.03194706,0.004120137,0.006182541,0.14106072,0.016046814,0.002837153,0.003252992,0.009854875,0.015259108,0.012648258,0.1875,0.1875,0.1875,0.017343568,0.032484129,0.030894741,0.061092043,0.091172546,0.112262778,0.287234043,0.341772152
0.067854808,0.034229851,0.002476301,0.010556435,0.14419219,0.034597122,0.002014518,0.005322988,0.14100236,0.016363845,0.004589895,0.003147164,0.010229304,0.01433577,0.01321565,0.1875,0.1875,0.1875,0.01783407,0.031980057,0.031284348,0.054108622,0.100340655,0.10665035,0.287234043,0.341772152
0.06658285,0.03883712,0.004125043,0.007670308,0.144611643,0.031469844,0.004542532,0.003550218,0.141325979,0.018552858,0.004097794,0.003977328,0.010580473,0.014323809,0.013152851,0.1875,0.1875,0.1875,0.018536811,0.031934467,0.031329627,0.04763382,0.102222558,0.10685828,0.287234043,0.341772152
0.066715485,0.038130615,0.004149005,0.00853282,0.142966064,0.032314201,0.005651354,0.005190561,0.142488271,0.019106443,0.002966235,0.004323534,0.010334051,0.015054851,0.012827893,0.1875,0.1875,0.1875,0.017966439,0.032360522,0.031078832,0.051802504,0.093369098,0.112838555,0.287234043,0.341772152
0.068603383,0.03785997,5.43E-04,0.008715936,0.142575317,0.033835826,0.003630841,0.006102298,0.143036316,0.019633569,0.003342745,0.00385397,0.009694262,0.01513165,0.012836275,0.1875,0.1875,0.1875,0.017537136,0.032731262,0.031276385,0.06153955,0.089946876,0.112394666,0.287234043,0.341772152
0.069785375,0.03768705,0.002881176,0.008510679,0.146249919,0.033755569,0.001832476,0.003593192,0.141775075,0.018673552,0.006357982,0.0032857,0.01004159,0.01477609,0.013707954,0.1875,0.1875,0.1875,0.01789933,0.032725648,0.031363587,0.059232167,0.098430379,0.106348777,0.287234043,0.341772152
0.068625865,0.039302134,0.003229812,0.010361341,0.148221334,0.032664734,0.002500628,0.003646142,0.141066152,0.021497449,0.008322636,0.002662448,0.010541312,0.01401688,0.014074846,0.1875,0.1875,0.1875,0.018529703,0.032577908,0.0314023,0.049901122,0.106536847,0.102901058,0.287234043,0.341772152
0.067893875,0.037675176,0.001399059,0.010480174,0.146198751,0.032454666,0.006414523,0.005266877,0.142484904,0.018934418,0.005716443,9.34E-04,0.010436301,0.014800225,0.013660377,0.1875,0.1875,0.1875,0.018486822,0.032259804,0.03141982,0.048600603,0.102518707,0.108061745,0.287234043,0.341772152
0.069716583,0.036310061,0.00144497,0.013012394,0.144465576,0.034506721,0.008312952,0.006652077,0.144828776,0.018552701,0.002342786,0.001880536,0.010324416,0.015930145,0.01278251,0.1875,0.1875,0.1875,0.017825368,0.03283364,0.031762637,0.05715101,0.091109465,0.113148432,0.287234043,0.341772152
0.091094309,0.028264379,0.00397922,0.012496783,0.067836848,0.02400971,0.002526172,0.005787954,0.073464783,0.008613471,0.001320525,0.00357676,0.011062968,0.008305034,0.006902377,0.1875,0.1875,0.1875,0.020490272,0.015929197,0.016164735,0.086407713,0.076069229,0.109491761,0.372340426,0.341772152
0.089289225,0.030509427,0.001585515,0.015942787,0.068901108,0.021382116,0.001422061,0.008179539,0.073350901,0.008203342,0.002598788,0.002883799,0.01152878,0.007984551,0.006930581,0.1875,0.1875,0.1875,0.021011349,0.015423205,0.016201951,0.074097783,0.089149385,0.108380134,0.372340426,0.341772152
0.088457489,0.02766746,0.005452125,0.012977133,0.068355448,0.022072299,0.002891155,0.007473146,0.073649587,0.007680466,0.001715138,0.002665993,0.011771815,0.00812993,0.006627258,0.1875,0.1875,0.1875,0.020767967,0.01552375,0.016105315,0.07381051,0.084563583,0.113010806,0.372340426,0.341772152
